original_line,processed
Hasret yasamaktansa,"[{'input': 'Hasret', 'root': 'hasretmek', 'type': 'Verb'}, {'input': 'Hasret', 'root': 'hasret', 'type': 'Noun'}, {'input': 'Hasret', 'root': 'Hasret', 'type': 'Noun'}, {'input': 'yasamaktansa', 'root': 'yasamak', 'type': 'Verb'}]"
Ölümle basbasa olur,"[{'input': 'Ölümle', 'root': 'ölü', 'type': 'Noun'}, {'input': 'Ölümle', 'root': 'ölüm', 'type': 'Noun'}, {'input': 'Ölümle', 'root': 'ölü', 'type': 'Adjective'}, {'input': 'olur', 'root': 'olur', 'type': 'Adjective'}, {'input': 'olur', 'root': 'olmak', 'type': 'Verb'}, {'input': 'olur', 'root': 'olmak', 'type': 'Verb'}, {'input': 'olur', 'root': 'olur', 'type': 'Noun'}, {'input': 'olur', 'root': 'Olur', 'type': 'Noun'}]"
Hasretin anlami çoktur,"[{'input': 'Hasretin', 'root': 'hasret', 'type': 'Noun'}, {'input': 'Hasretin', 'root': 'hasret', 'type': 'Noun'}, {'input': 'Hasretin', 'root': 'Hasret', 'type': 'Noun'}, {'input': 'Hasretin', 'root': 'Hasret', 'type': 'Noun'}, {'input': 'çoktur', 'root': 'çok', 'type': 'Adjective'}, {'input': 'çoktur', 'root': 'çok', 'type': 'PostPositive'}]"
"Kin,","[{'input': 'Kin', 'root': 'kin', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
KIn duyar sevdigine,"[{'input': 'KIn', 'root': 'kın', 'type': 'Noun'}, {'input': 'duyar', 'root': 'duyar', 'type': 'Adjective'}, {'input': 'duyar', 'root': 'duymak', 'type': 'Verb'}, {'input': 'duyar', 'root': 'duymak', 'type': 'Verb'}]"
Onu birakip gittigine,"[{'input': 'Onu', 'root': 'o', 'type': 'Pronoun'}, {'input': 'Onu', 'root': 'o', 'type': 'Pronoun'}, {'input': 'Onu', 'root': 'o', 'type': 'Adjective'}, {'input': 'Onu', 'root': 'on', 'type': 'Numeral'}, {'input': 'Onu', 'root': 'on', 'type': 'Numeral'}]"
Bakislar degisir günden güne,"[{'input': 'günden', 'root': 'gün', 'type': 'Noun'}, {'input': 'güne', 'root': 'gün', 'type': 'Noun'}]"
Sevdi dolu bakislar olur,"[{'input': 'Sevdi', 'root': 'sevmek', 'type': 'Verb'}, {'input': 'Sevdi', 'root': 'Sevdi', 'type': 'Noun'}, {'input': 'dolu', 'root': 'dolu', 'type': 'Adjective'}, {'input': 'dolu', 'root': 'dolu', 'type': 'Noun'}, {'input': 'dolu', 'root': 'do', 'type': 'Noun'}, {'input': 'olur', 'root': 'olur', 'type': 'Adjective'}, {'input': 'olur', 'root': 'olmak', 'type': 'Verb'}, {'input': 'olur', 'root': 'olmak', 'type': 'Verb'}, {'input': 'olur', 'root': 'olur', 'type': 'Noun'}, {'input': 'olur', 'root': 'Olur', 'type': 'Noun'}]"
Kin dolu bakislar.,"[{'input': 'Kin', 'root': 'kin', 'type': 'Noun'}, {'input': 'dolu', 'root': 'dolu', 'type': 'Adjective'}, {'input': 'dolu', 'root': 'dolu', 'type': 'Noun'}, {'input': 'dolu', 'root': 'do', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Nefret,","[{'input': 'Nefret', 'root': 'nefret', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Unutmak nefret eder,"[{'input': 'Unutmak', 'root': 'unutmak', 'type': 'Verb'}, {'input': 'nefret', 'root': 'nefret', 'type': 'Noun'}, {'input': 'eder', 'root': 'etmek', 'type': 'Verb'}, {'input': 'eder', 'root': 'etmek', 'type': 'Verb'}, {'input': 'eder', 'root': 'eder', 'type': 'Noun'}]"
Hergün sevdiginin pesinden gider,"[{'input': 'Hergün', 'root': 'hergün', 'type': 'Noun'}, {'input': 'pesinden', 'root': 'pe', 'type': 'Noun'}, {'input': 'pesinden', 'root': 'Pesin', 'type': 'Noun'}, {'input': 'pesinden', 'root': 'pes', 'type': 'Adjective'}, {'input': 'pesinden', 'root': 'pes', 'type': 'Adjective'}, {'input': 'gider', 'root': 'gitmek', 'type': 'Verb'}, {'input': 'gider', 'root': 'gitmek', 'type': 'Verb'}, {'input': 'gider', 'root': 'gidermek', 'type': 'Verb'}, {'input': 'gider', 'root': 'gider', 'type': 'Noun'}]"
hayati iste böyle biter,"[{'input': 'hayati', 'root': 'hayatî', 'type': 'Adjective'}, {'input': 'hayati', 'root': 'hayatî', 'type': 'Noun'}, {'input': 'iste', 'root': 'istemek', 'type': 'Verb'}, {'input': 'iste', 'root': 'is', 'type': 'Noun'}, {'input': 'böyle', 'root': 'böyle', 'type': 'Adjective'}, {'input': 'böyle', 'root': 'böyle', 'type': 'Adverb'}, {'input': 'biter', 'root': 'bitmek', 'type': 'Verb'}, {'input': 'biter', 'root': 'bitmek', 'type': 'Verb'}]"
Askin mucizelerine gelince,"[{'input': 'Askin', 'root': 'Aski', 'type': 'Noun'}, {'input': 'mucizelerine', 'root': 'Mucize', 'type': 'Noun'}, {'input': 'mucizelerine', 'root': 'Mucize', 'type': 'Noun'}, {'input': 'mucizelerine', 'root': 'Mucize', 'type': 'Noun'}, {'input': 'mucizelerine', 'root': 'Mucize', 'type': 'Noun'}, {'input': 'mucizelerine', 'root': 'mucize', 'type': 'Noun'}, {'input': 'mucizelerine', 'root': 'mucize', 'type': 'Noun'}, {'input': 'mucizelerine', 'root': 'mucize', 'type': 'Noun'}, {'input': 'mucizelerine', 'root': 'mucize', 'type': 'Noun'}, {'input': 'mucizelerine', 'root': 'mucize', 'type': 'Adjective'}, {'input': 'mucizelerine', 'root': 'mucize', 'type': 'Adjective'}, {'input': 'mucizelerine', 'root': 'mucize', 'type': 'Adjective'}, {'input': 'mucizelerine', 'root': 'mucize', 'type': 'Adjective'}, {'input': 'gelince', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'gelince', 'root': 'gelin', 'type': 'Noun'}]"
Askin mucizesi yoktur,"[{'input': 'Askin', 'root': 'Aski', 'type': 'Noun'}, {'input': 'mucizesi', 'root': 'Mucize', 'type': 'Noun'}, {'input': 'mucizesi', 'root': 'mucize', 'type': 'Noun'}, {'input': 'mucizesi', 'root': 'mucize', 'type': 'Adjective'}, {'input': 'yoktur', 'root': 'yok', 'type': 'Adjective'}, {'input': 'yoktur', 'root': 'yok', 'type': 'Adjective'}, {'input': 'yoktur', 'root': 'yok', 'type': 'Noun'}]"
Sevilmek sans ister,"[{'input': 'Sevilmek', 'root': 'sevmek', 'type': 'Verb'}, {'input': 'sans', 'root': 'Sans', 'type': 'Noun'}, {'input': 'ister', 'root': 'ister', 'type': 'Conjunction'}, {'input': 'ister', 'root': 'istemek', 'type': 'Verb'}, {'input': 'ister', 'root': 'istemek', 'type': 'Verb'}, {'input': 'ister', 'root': 'ister', 'type': 'Noun'}]"
Sevmek gönül oyunu,"[{'input': 'Sevmek', 'root': 'sevmek', 'type': 'Verb'}, {'input': 'gönül', 'root': 'Gönül', 'type': 'Noun'}, {'input': 'gönül', 'root': 'gönül', 'type': 'Noun'}, {'input': 'oyunu', 'root': 'oy', 'type': 'Noun'}, {'input': 'oyunu', 'root': 'oy', 'type': 'Noun'}, {'input': 'oyunu', 'root': 'oyun', 'type': 'Noun'}, {'input': 'oyunu', 'root': 'oyun', 'type': 'Noun'}]"
Tek tarafli asklar yasar,"[{'input': 'Tek', 'root': 'tek', 'type': 'Adverb'}, {'input': 'Tek', 'root': 'tek', 'type': 'Adjective'}, {'input': 'Tek', 'root': 'tek', 'type': 'Noun'}, {'input': 'asklar', 'root': 'ask', 'type': 'Noun'}, {'input': 'asklar', 'root': 'ask', 'type': 'Noun'}, {'input': 'yasar', 'root': 'yasmak', 'type': 'Verb'}, {'input': 'yasar', 'root': 'yasmak', 'type': 'Verb'}, {'input': 'yasar', 'root': 'yasamak', 'type': 'Verb'}, {'input': 'yasar', 'root': 'yasamak', 'type': 'Verb'}]"
Iki tarafli sevgiler söner,"[{'input': 'Iki', 'root': 'Iki', 'type': 'Noun'}, {'input': 'sevgiler', 'root': 'sevgi', 'type': 'Noun'}, {'input': 'sevgiler', 'root': 'sevgi', 'type': 'Noun'}, {'input': 'söner', 'root': 'sönmek', 'type': 'Verb'}, {'input': 'söner', 'root': 'sönmek', 'type': 'Verb'}]"
Tarih Saati: 23/08/2004 19:05,"[{'input': 'Tarih', 'root': 'tarih', 'type': 'Noun'}, {'input': 'Saati', 'root': 'saat', 'type': 'Noun'}, {'input': 'Saati', 'root': 'saat', 'type': 'Noun'}, {'input': ':', 'root': ':', 'type': 'Punctuation'}, {'input': '23/08/2004', 'root': '23/08/2004', 'type': 'Numeral'}, {'input': '19:05', 'root': '19:05', 'type': 'Numeral'}]"
zaman bitecek acı,"[{'input': 'zaman', 'root': 'zaman', 'type': 'Noun'}, {'input': 'bitecek', 'root': 'bitmek', 'type': 'Verb'}, {'input': 'bitecek', 'root': 'bitmek', 'type': 'Verb'}, {'input': 'acı', 'root': 'acı', 'type': 'Adjective'}, {'input': 'acı', 'root': 'acımak', 'type': 'Verb'}, {'input': 'acı', 'root': 'Ac', 'type': 'Noun'}, {'input': 'acı', 'root': 'Ac', 'type': 'Noun'}, {'input': 'acı', 'root': 'acı', 'type': 'Noun'}, {'input': 'acı', 'root': 'A', 'type': 'Noun'}]"
"neden böyle olduk biz, veya","[{'input': 'neden', 'root': 'neden', 'type': 'Adverb'}, {'input': 'neden', 'root': 'Ne', 'type': 'Noun'}, {'input': 'neden', 'root': 'ne', 'type': 'Pronoun'}, {'input': 'neden', 'root': 'ne', 'type': 'Noun'}, {'input': 'neden', 'root': 'neden', 'type': 'Noun'}, {'input': 'neden', 'root': 'ne', 'type': 'Adjective'}, {'input': 'böyle', 'root': 'böyle', 'type': 'Adjective'}, {'input': 'böyle', 'root': 'böyle', 'type': 'Adverb'}, {'input': 'olduk', 'root': 'olmak', 'type': 'Verb'}, {'input': 'olduk', 'root': 'olmak', 'type': 'Verb'}, {'input': 'olduk', 'root': 'olmak', 'type': 'Verb'}, {'input': 'biz', 'root': 'biz', 'type': 'Pronoun'}, {'input': 'biz', 'root': 'biz', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'veya', 'root': 'veya', 'type': 'Conjunction'}]"
bize oldu? kahretsin!,"[{'input': 'bize', 'root': 'biz', 'type': 'Pronoun'}, {'input': 'bize', 'root': 'biz', 'type': 'Noun'}, {'input': 'bize', 'root': 'Bize', 'type': 'Noun'}, {'input': 'oldu', 'root': 'olmak', 'type': 'Verb'}, {'input': '?', 'root': '?', 'type': 'Punctuation'}, {'input': 'kahretsin', 'root': 'kahretmek', 'type': 'Verb'}, {'input': '!', 'root': '!', 'type': 'Punctuation'}]"
kim verecek soruların cevabını,"[{'input': 'kim', 'root': 'kim', 'type': 'Conjunction'}, {'input': 'kim', 'root': 'kim', 'type': 'Pronoun'}, {'input': 'verecek', 'root': 'vermek', 'type': 'Verb'}, {'input': 'verecek', 'root': 'vermek', 'type': 'Verb'}, {'input': 'verecek', 'root': 'verecek', 'type': 'Noun'}, {'input': 'soruların', 'root': 'soru', 'type': 'Noun'}, {'input': 'soruların', 'root': 'soru', 'type': 'Noun'}, {'input': 'cevabını', 'root': 'cevap', 'type': 'Noun'}, {'input': 'cevabını', 'root': 'cevap', 'type': 'Noun'}]"
kim yokedecek acıyı.,"[{'input': 'kim', 'root': 'kim', 'type': 'Conjunction'}, {'input': 'kim', 'root': 'kim', 'type': 'Pronoun'}, {'input': 'yokedecek', 'root': 'yoketmek', 'type': 'Verb'}, {'input': 'yokedecek', 'root': 'yoketmek', 'type': 'Verb'}, {'input': 'acıyı', 'root': 'acı', 'type': 'Noun'}, {'input': 'acıyı', 'root': 'acı', 'type': 'Adjective'}, {'input': 'acıyı', 'root': 'A', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
oysa hayaller kurmuştuk.,"[{'input': 'oysa', 'root': 'oysa', 'type': 'Conjunction'}, {'input': 'oysa', 'root': 'oysa', 'type': 'Adverb'}, {'input': 'oysa', 'root': 'oymak', 'type': 'Verb'}, {'input': 'oysa', 'root': 'o', 'type': 'Adjective'}, {'input': 'oysa', 'root': 'o', 'type': 'Pronoun'}, {'input': 'oysa', 'root': 'o', 'type': 'Pronoun'}, {'input': 'oysa', 'root': 'oy', 'type': 'Noun'}, {'input': 'hayaller', 'root': 'hayallemek', 'type': 'Verb'}, {'input': 'hayaller', 'root': 'hayallemek', 'type': 'Verb'}, {'input': 'hayaller', 'root': 'hayal', 'type': 'Noun'}, {'input': 'hayaller', 'root': 'hayal', 'type': 'Noun'}, {'input': 'kurmuştuk', 'root': 'kurmak', 'type': 'Verb'}, {'input': 'kurmuştuk', 'root': 'kurmak', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
hiç ayrılmayacaktı ellerimiz,"[{'input': 'hiç', 'root': 'hiç', 'type': 'Adverb'}, {'input': 'hiç', 'root': 'hiç', 'type': 'Noun'}, {'input': 'ayrılmayacaktı', 'root': 'ayrılmak', 'type': 'Verb'}, {'input': 'ayrılmayacaktı', 'root': 'ayırmak', 'type': 'Verb'}, {'input': 'ayrılmayacaktı', 'root': 'ayrılmak', 'type': 'Verb'}, {'input': 'ayrılmayacaktı', 'root': 'ayırmak', 'type': 'Verb'}, {'input': 'ellerimiz', 'root': 'el', 'type': 'Noun'}]"
hiç ayrılmayacaktı gözlerimiz birbirimizden,"[{'input': 'hiç', 'root': 'hiç', 'type': 'Adverb'}, {'input': 'hiç', 'root': 'hiç', 'type': 'Noun'}, {'input': 'ayrılmayacaktı', 'root': 'ayrılmak', 'type': 'Verb'}, {'input': 'ayrılmayacaktı', 'root': 'ayırmak', 'type': 'Verb'}, {'input': 'ayrılmayacaktı', 'root': 'ayrılmak', 'type': 'Verb'}, {'input': 'ayrılmayacaktı', 'root': 'ayırmak', 'type': 'Verb'}, {'input': 'gözlerimiz', 'root': 'göz', 'type': 'Noun'}, {'input': 'birbirimizden', 'root': 'birbiri', 'type': 'Pronoun'}]"
şimdi.,"[{'input': 'şimdi', 'root': 'şimdi', 'type': 'Adverb'}, {'input': 'şimdi', 'root': 'şimdi', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
burda yalnız orda yalnız,"[{'input': 'burda', 'root': 'bura', 'type': 'Noun'}, {'input': 'burda', 'root': 'Bur', 'type': 'Noun'}, {'input': 'yalnız', 'root': 'yalnız', 'type': 'Adjective'}, {'input': 'yalnız', 'root': 'yalnız', 'type': 'Adverb'}, {'input': 'yalnız', 'root': 'yalnız', 'type': 'Conjunction'}, {'input': 'yalnız', 'root': 'yalnız', 'type': 'Noun'}, {'input': 'orda', 'root': 'ora', 'type': 'Noun'}, {'input': 'orda', 'root': 'orda', 'type': 'Noun'}, {'input': 'yalnız', 'root': 'yalnız', 'type': 'Adjective'}, {'input': 'yalnız', 'root': 'yalnız', 'type': 'Adverb'}, {'input': 'yalnız', 'root': 'yalnız', 'type': 'Conjunction'}, {'input': 'yalnız', 'root': 'yalnız', 'type': 'Noun'}]"
nedir inat,"[{'input': 'nedir', 'root': 'ne', 'type': 'Adjective'}, {'input': 'nedir', 'root': 'Ne', 'type': 'Noun'}, {'input': 'nedir', 'root': 'ne', 'type': 'Pronoun'}, {'input': 'nedir', 'root': 'ne', 'type': 'Noun'}, {'input': 'inat', 'root': 'inat', 'type': 'Adjective'}, {'input': 'inat', 'root': 'inat', 'type': 'Noun'}]"
nedir kin,"[{'input': 'nedir', 'root': 'ne', 'type': 'Adjective'}, {'input': 'nedir', 'root': 'Ne', 'type': 'Noun'}, {'input': 'nedir', 'root': 'ne', 'type': 'Pronoun'}, {'input': 'nedir', 'root': 'ne', 'type': 'Noun'}, {'input': 'kin', 'root': 'kin', 'type': 'Noun'}]"
bilmek istiyorum,"[{'input': 'bilmek', 'root': 'bilmek', 'type': 'Verb'}, {'input': 'istiyorum', 'root': 'istemek', 'type': 'Verb'}]"
yaptım sana,"[{'input': 'yaptım', 'root': 'yapmak', 'type': 'Verb'}, {'input': 'sana', 'root': 'sanmak', 'type': 'Verb'}, {'input': 'sana', 'root': 'san', 'type': 'Noun'}, {'input': 'sana', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'sana', 'root': 'Sana', 'type': 'Noun'}]"
cevap veremiyorsun,"[{'input': 'cevap', 'root': 'cevap', 'type': 'Noun'}, {'input': 'veremiyorsun', 'root': 'vermek', 'type': 'Verb'}]"
neden susuyorsun?,"[{'input': 'neden', 'root': 'neden', 'type': 'Adverb'}, {'input': 'neden', 'root': 'Ne', 'type': 'Noun'}, {'input': 'neden', 'root': 'ne', 'type': 'Pronoun'}, {'input': 'neden', 'root': 'ne', 'type': 'Noun'}, {'input': 'neden', 'root': 'neden', 'type': 'Noun'}, {'input': 'neden', 'root': 'ne', 'type': 'Adjective'}, {'input': 'susuyorsun', 'root': 'susmak', 'type': 'Verb'}, {'input': 'susuyorsun', 'root': 'susamak', 'type': 'Verb'}, {'input': '?', 'root': '?', 'type': 'Punctuation'}]"
susmandan nefret ediyorum,"[{'input': 'susmandan', 'root': 'susmak', 'type': 'Verb'}, {'input': 'nefret', 'root': 'nefret', 'type': 'Noun'}, {'input': 'ediyorum', 'root': 'etmek', 'type': 'Verb'}]"
tıpkı senden nefret ettiğim,"[{'input': 'tıpkı', 'root': 'tıpkı', 'type': 'Adverb'}, {'input': 'tıpkı', 'root': 'tıpkı', 'type': 'Noun'}, {'input': 'senden', 'root': 'se', 'type': 'Noun'}, {'input': 'senden', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'nefret', 'root': 'nefret', 'type': 'Noun'}, {'input': 'ettiğim', 'root': 'etmek', 'type': 'Verb'}, {'input': 'ettiğim', 'root': 'etmek', 'type': 'Verb'}]"
asla inanmazdım,"[{'input': 'asla', 'root': 'asla', 'type': 'Adverb'}, {'input': 'asla', 'root': 'As', 'type': 'Noun'}, {'input': 'asla', 'root': 'as', 'type': 'Noun'}, {'input': 'asla', 'root': 'asıl', 'type': 'Noun'}, {'input': 'asla', 'root': 'as', 'type': 'Adjective'}, {'input': 'inanmazdım', 'root': 'inanmak', 'type': 'Verb'}]"
senden nefret edicem he,"[{'input': 'senden', 'root': 'se', 'type': 'Noun'}, {'input': 'senden', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'nefret', 'root': 'nefret', 'type': 'Noun'}, {'input': 'he', 'root': 'he', 'type': 'Interjection'}, {'input': 'he', 'root': 'he', 'type': 'Adverb'}, {'input': 'he', 'root': 'He', 'type': 'Noun'}]"
seni sevdim,"[{'input': 'seni', 'root': 'se', 'type': 'Noun'}, {'input': 'seni', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'sevdim', 'root': 'sevmek', 'type': 'Verb'}, {'input': 'sevdim', 'root': 'Sevdi', 'type': 'Noun'}]"
beni sevdiğini biliyorum,"[{'input': 'beni', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'beni', 'root': 'ben', 'type': 'Noun'}, {'input': 'beni', 'root': 'ben', 'type': 'Noun'}, {'input': 'sevdiğini', 'root': 'sevmek', 'type': 'Verb'}, {'input': 'sevdiğini', 'root': 'sevmek', 'type': 'Verb'}, {'input': 'biliyorum', 'root': 'bilmek', 'type': 'Verb'}, {'input': 'biliyorum', 'root': 'bilemek', 'type': 'Verb'}]"
halde neden inat ediyorsun,"[{'input': 'halde', 'root': 'hal', 'type': 'Noun'}, {'input': 'halde', 'root': 'hal', 'type': 'Noun'}, {'input': 'halde', 'root': 'hâl', 'type': 'Noun'}, {'input': 'neden', 'root': 'neden', 'type': 'Adverb'}, {'input': 'neden', 'root': 'Ne', 'type': 'Noun'}, {'input': 'neden', 'root': 'ne', 'type': 'Pronoun'}, {'input': 'neden', 'root': 'ne', 'type': 'Noun'}, {'input': 'neden', 'root': 'neden', 'type': 'Noun'}, {'input': 'neden', 'root': 'ne', 'type': 'Adjective'}, {'input': 'inat', 'root': 'inat', 'type': 'Adjective'}, {'input': 'inat', 'root': 'inat', 'type': 'Noun'}, {'input': 'ediyorsun', 'root': 'etmek', 'type': 'Verb'}]"
neden böylesin,"[{'input': 'neden', 'root': 'neden', 'type': 'Adverb'}, {'input': 'neden', 'root': 'Ne', 'type': 'Noun'}, {'input': 'neden', 'root': 'ne', 'type': 'Pronoun'}, {'input': 'neden', 'root': 'ne', 'type': 'Noun'}, {'input': 'neden', 'root': 'neden', 'type': 'Noun'}, {'input': 'neden', 'root': 'ne', 'type': 'Adjective'}, {'input': 'böylesin', 'root': 'böyle', 'type': 'Adjective'}, {'input': 'böylesin', 'root': 'böyle', 'type': 'Adverb'}]"
neden kendine bana acı çektiriyorsun,"[{'input': 'neden', 'root': 'neden', 'type': 'Adverb'}, {'input': 'neden', 'root': 'Ne', 'type': 'Noun'}, {'input': 'neden', 'root': 'ne', 'type': 'Pronoun'}, {'input': 'neden', 'root': 'ne', 'type': 'Noun'}, {'input': 'neden', 'root': 'neden', 'type': 'Noun'}, {'input': 'neden', 'root': 'ne', 'type': 'Adjective'}, {'input': 'kendine', 'root': 'kendi', 'type': 'Pronoun'}, {'input': 'kendine', 'root': 'kendi', 'type': 'Pronoun'}, {'input': 'bana', 'root': 'banmak', 'type': 'Verb'}, {'input': 'bana', 'root': 'Ba', 'type': 'Noun'}, {'input': 'bana', 'root': 'ban', 'type': 'Noun'}, {'input': 'bana', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'acı', 'root': 'acı', 'type': 'Adjective'}, {'input': 'acı', 'root': 'acımak', 'type': 'Verb'}, {'input': 'acı', 'root': 'Ac', 'type': 'Noun'}, {'input': 'acı', 'root': 'Ac', 'type': 'Noun'}, {'input': 'acı', 'root': 'acı', 'type': 'Noun'}, {'input': 'acı', 'root': 'A', 'type': 'Noun'}, {'input': 'çektiriyorsun', 'root': 'çekmek', 'type': 'Verb'}]"
hep böyle olacak,"[{'input': 'hep', 'root': 'hep', 'type': 'Adverb'}, {'input': 'böyle', 'root': 'böyle', 'type': 'Adjective'}, {'input': 'böyle', 'root': 'böyle', 'type': 'Adverb'}, {'input': 'olacak', 'root': 'olmak', 'type': 'Verb'}, {'input': 'olacak', 'root': 'olmak', 'type': 'Verb'}]"
böyle olsun istemezdim hiç,"[{'input': 'böyle', 'root': 'böyle', 'type': 'Adjective'}, {'input': 'böyle', 'root': 'böyle', 'type': 'Adverb'}, {'input': 'olsun', 'root': 'olmak', 'type': 'Verb'}, {'input': 'istemezdim', 'root': 'istemek', 'type': 'Verb'}, {'input': 'hiç', 'root': 'hiç', 'type': 'Adverb'}, {'input': 'hiç', 'root': 'hiç', 'type': 'Noun'}]"
gözlerime hüznü yerleştirdin,"[{'input': 'gözlerime', 'root': 'göz', 'type': 'Noun'}, {'input': 'hüznü', 'root': 'hüzün', 'type': 'Noun'}, {'input': 'hüznü', 'root': 'hüzün', 'type': 'Noun'}, {'input': 'yerleştirdin', 'root': 'yerleşmek', 'type': 'Verb'}, {'input': 'yerleştirdin', 'root': 'yer', 'type': 'Noun'}]"
oysa mutluydum seninle,"[{'input': 'oysa', 'root': 'oysa', 'type': 'Conjunction'}, {'input': 'oysa', 'root': 'oysa', 'type': 'Adverb'}, {'input': 'oysa', 'root': 'oymak', 'type': 'Verb'}, {'input': 'oysa', 'root': 'o', 'type': 'Adjective'}, {'input': 'oysa', 'root': 'o', 'type': 'Pronoun'}, {'input': 'oysa', 'root': 'o', 'type': 'Pronoun'}, {'input': 'oysa', 'root': 'oy', 'type': 'Noun'}, {'input': 'mutluydum', 'root': 'mutlu', 'type': 'Adjective'}, {'input': 'mutluydum', 'root': 'Mut', 'type': 'Noun'}, {'input': 'seninle', 'root': 'sen', 'type': 'Pronoun'}]"
biliyorum artık geç,"[{'input': 'biliyorum', 'root': 'bilmek', 'type': 'Verb'}, {'input': 'biliyorum', 'root': 'bilemek', 'type': 'Verb'}, {'input': 'artık', 'root': 'artık', 'type': 'Adjective'}, {'input': 'artık', 'root': 'artık', 'type': 'Adverb'}, {'input': 'artık', 'root': 'artık', 'type': 'Noun'}, {'input': 'geç', 'root': 'geç', 'type': 'Adjective'}, {'input': 'geç', 'root': 'geç', 'type': 'Adverb'}, {'input': 'geç', 'root': 'geçmek', 'type': 'Verb'}]"
gönlüme laf geçiremiyorum,"[{'input': 'gönlüme', 'root': 'gönül', 'type': 'Noun'}, {'input': 'gönlüme', 'root': 'gön', 'type': 'Noun'}, {'input': 'laf', 'root': 'laf', 'type': 'Interjection'}, {'input': 'laf', 'root': 'laf', 'type': 'Noun'}, {'input': 'geçiremiyorum', 'root': 'geçirmek', 'type': 'Verb'}]"
olucak bizim halimiz,"[{'input': 'olucak', 'root': 'Olucak', 'type': 'Noun'}, {'input': 'bizim', 'root': 'biz', 'type': 'Pronoun'}, {'input': 'bizim', 'root': 'biz', 'type': 'Noun'}, {'input': 'bizim', 'root': 'biz', 'type': 'Noun'}, {'input': 'halimiz', 'root': 'hal', 'type': 'Noun'}, {'input': 'halimiz', 'root': 'hâl', 'type': 'Noun'}, {'input': 'halimiz', 'root': 'halim', 'type': 'Adjective'}]"
olucak be sevgili,"[{'input': 'olucak', 'root': 'Olucak', 'type': 'Noun'}, {'input': 'be', 'root': 'be', 'type': 'Interjection'}, {'input': 'be', 'root': 'Be', 'type': 'Noun'}, {'input': 'sevgili', 'root': 'sevgili', 'type': 'Adjective'}, {'input': 'sevgili', 'root': 'sevgili', 'type': 'Noun'}, {'input': 'sevgili', 'root': 'sevgi', 'type': 'Noun'}]"
