original_line,processed
Bin ton ağırlığında atan kalp,"[{'input': 'Bin', 'root': 'bin', 'type': 'Numeral'}, {'input': 'Bin', 'root': 'binmek', 'type': 'Verb'}, {'input': 'ton', 'root': 'ton', 'type': 'Noun'}, {'input': 'ağırlığında', 'root': 'ağırlık', 'type': 'Noun'}, {'input': 'ağırlığında', 'root': 'ağırlık', 'type': 'Noun'}, {'input': 'ağırlığında', 'root': 'ağır', 'type': 'Adjective'}, {'input': 'ağırlığında', 'root': 'ağır', 'type': 'Adjective'}, {'input': 'ağırlığında', 'root': 'ağır', 'type': 'Noun'}, {'input': 'ağırlığında', 'root': 'ağır', 'type': 'Noun'}, {'input': 'atan', 'root': 'atmak', 'type': 'Verb'}, {'input': 'atan', 'root': 'ata', 'type': 'Noun'}, {'input': 'atan', 'root': 'atamak', 'type': 'Verb'}, {'input': 'kalp', 'root': 'kalp', 'type': 'Adjective'}, {'input': 'kalp', 'root': 'kalp', 'type': 'Noun'}, {'input': 'kalp', 'root': 'kalp', 'type': 'Noun'}]"
şarkı besteliyordu toprak,"[{'input': 'şarkı', 'root': 'Şark', 'type': 'Noun'}, {'input': 'şarkı', 'root': 'Şark', 'type': 'Noun'}, {'input': 'şarkı', 'root': 'şark', 'type': 'Noun'}, {'input': 'şarkı', 'root': 'şark', 'type': 'Noun'}, {'input': 'şarkı', 'root': 'şarkı', 'type': 'Noun'}, {'input': 'besteliyordu', 'root': 'bestelemek', 'type': 'Verb'}, {'input': 'toprak', 'root': 'toprak', 'type': 'Adjective'}, {'input': 'toprak', 'root': 'toprak', 'type': 'Noun'}, {'input': 'toprak', 'root': 'Toprak', 'type': 'Noun'}]"
Vurdukça ayak sesleri,"[{'input': 'Vurdukça', 'root': 'vurmak', 'type': 'Verb'}, {'input': 'ayak', 'root': 'ayak', 'type': 'Noun'}, {'input': 'sesleri', 'root': 'ses', 'type': 'Noun'}, {'input': 'sesleri', 'root': 'ses', 'type': 'Noun'}, {'input': 'sesleri', 'root': 'ses', 'type': 'Noun'}, {'input': 'sesleri', 'root': 'ses', 'type': 'Noun'}]"
Görülmez olsa ufukta kaya,"[{'input': 'Görülmez', 'root': 'görmek', 'type': 'Verb'}, {'input': 'Görülmez', 'root': 'görmek', 'type': 'Verb'}, {'input': 'olsa', 'root': 'olmak', 'type': 'Verb'}, {'input': 'ufukta', 'root': 'Ufuk', 'type': 'Noun'}, {'input': 'ufukta', 'root': 'ufuk', 'type': 'Noun'}, {'input': 'kaya', 'root': 'kaymak', 'type': 'Verb'}, {'input': 'kaya', 'root': 'kaya', 'type': 'Noun'}]"
Eli uzanırdı hudut'ta can'a,"[{'input': 'Eli', 'root': 'el', 'type': 'Noun'}, {'input': 'Eli', 'root': 'el', 'type': 'Noun'}, {'input': 'uzanırdı', 'root': 'uzanmak', 'type': 'Verb'}, {'input': 'uzanırdı', 'root': 'uzamak', 'type': 'Verb'}, {'input': 'hudut'ta', 'root': 'hudut', 'type': 'Noun'}, {'input': 'can'a', 'root': 'Can', 'type': 'Noun'}, {'input': 'can'a', 'root': 'can', 'type': 'Noun'}]"
"Mifer,kasatura,matara","[{'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'kasatura', 'root': 'kasatura', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'matara', 'root': 'matara', 'type': 'Noun'}]"
Taşınacaktır sancak,"[{'input': 'Taşınacaktır', 'root': 'taşınmak', 'type': 'Verb'}, {'input': 'Taşınacaktır', 'root': 'taşımak', 'type': 'Verb'}, {'input': 'Taşınacaktır', 'root': 'taşınmak', 'type': 'Verb'}, {'input': 'Taşınacaktır', 'root': 'taşımak', 'type': 'Verb'}, {'input': 'sancak', 'root': 'Sancak', 'type': 'Noun'}, {'input': 'sancak', 'root': 'sancak', 'type': 'Noun'}]"
Yüz yıllar boyu cennet vatanda,"[{'input': 'Yüz', 'root': 'yüz', 'type': 'Numeral'}, {'input': 'Yüz', 'root': 'yüzmek', 'type': 'Verb'}, {'input': 'Yüz', 'root': 'yüz', 'type': 'Noun'}, {'input': 'yıllar', 'root': 'yıllamak', 'type': 'Verb'}, {'input': 'yıllar', 'root': 'yıllamak', 'type': 'Verb'}, {'input': 'yıllar', 'root': 'yıl', 'type': 'Noun'}, {'input': 'yıllar', 'root': 'yıl', 'type': 'Noun'}, {'input': 'boyu', 'root': 'boy', 'type': 'Noun'}, {'input': 'boyu', 'root': 'boy', 'type': 'Noun'}, {'input': 'cennet', 'root': 'cennet', 'type': 'Adjective'}, {'input': 'cennet', 'root': 'cennet', 'type': 'Noun'}, {'input': 'vatanda', 'root': 'vatan', 'type': 'Noun'}]"
Şereftir göğsünde parlayan kimliği,"[{'input': 'Şereftir', 'root': 'şeref', 'type': 'Noun'}, {'input': 'göğsünde', 'root': 'göğüs', 'type': 'Noun'}, {'input': 'göğsünde', 'root': 'göğüs', 'type': 'Noun'}, {'input': 'parlayan', 'root': 'parlamak', 'type': 'Verb'}, {'input': 'kimliği', 'root': 'kimlik', 'type': 'Noun'}, {'input': 'kimliği', 'root': 'kimlik', 'type': 'Noun'}]"
Cennet mekandır onun izlediği,"[{'input': 'Cennet', 'root': 'cennet', 'type': 'Adjective'}, {'input': 'Cennet', 'root': 'cennet', 'type': 'Noun'}, {'input': 'mekandır', 'root': 'mekân', 'type': 'Noun'}, {'input': 'onun', 'root': 'onmak', 'type': 'Verb'}, {'input': 'onun', 'root': 'o', 'type': 'Pronoun'}, {'input': 'onun', 'root': 'o', 'type': 'Pronoun'}, {'input': 'onun', 'root': 'o', 'type': 'Adjective'}, {'input': 'onun', 'root': 'o', 'type': 'Adjective'}, {'input': 'onun', 'root': 'on', 'type': 'Numeral'}, {'input': 'onun', 'root': 'on', 'type': 'Numeral'}, {'input': 'izlediği', 'root': 'izlemek', 'type': 'Verb'}, {'input': 'izlediği', 'root': 'izlemek', 'type': 'Verb'}, {'input': 'izlediği', 'root': 'izlemek', 'type': 'Verb'}]"
Sıcak soğuk bekleyişi,"[{'input': 'Sıcak', 'root': 'sıcak', 'type': 'Adjective'}, {'input': 'Sıcak', 'root': 'sıcak', 'type': 'Noun'}, {'input': 'soğuk', 'root': 'soğuk', 'type': 'Adjective'}, {'input': 'soğuk', 'root': 'soğuk', 'type': 'Adverb'}, {'input': 'soğuk', 'root': 'soğuk', 'type': 'Noun'}, {'input': 'bekleyişi', 'root': 'beklemek', 'type': 'Verb'}, {'input': 'bekleyişi', 'root': 'beklemek', 'type': 'Verb'}]"
Öten kuşta bülbül sesi,"[{'input': 'Öten', 'root': 'ötmek', 'type': 'Verb'}, {'input': 'Öten', 'root': 'öte', 'type': 'Noun'}, {'input': 'kuşta', 'root': 'kuş', 'type': 'Noun'}, {'input': 'bülbül', 'root': 'bülbül', 'type': 'Noun'}, {'input': 'sesi', 'root': 'se', 'type': 'Noun'}, {'input': 'sesi', 'root': 'ses', 'type': 'Noun'}, {'input': 'sesi', 'root': 'ses', 'type': 'Noun'}]"
"Vatan vatan'dır onun gözlediği,beklediği","[{'input': 'Vatan', 'root': 'vatan', 'type': 'Noun'}, {'input': 'vatan'dır', 'root': 'vatan', 'type': 'Noun'}, {'input': 'onun', 'root': 'onmak', 'type': 'Verb'}, {'input': 'onun', 'root': 'o', 'type': 'Pronoun'}, {'input': 'onun', 'root': 'o', 'type': 'Pronoun'}, {'input': 'onun', 'root': 'o', 'type': 'Adjective'}, {'input': 'onun', 'root': 'o', 'type': 'Adjective'}, {'input': 'onun', 'root': 'on', 'type': 'Numeral'}, {'input': 'onun', 'root': 'on', 'type': 'Numeral'}, {'input': 'gözlediği', 'root': 'gözlemek', 'type': 'Verb'}, {'input': 'gözlediği', 'root': 'gözlemek', 'type': 'Verb'}, {'input': 'gözlediği', 'root': 'gözlemek', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'beklediği', 'root': 'beklemek', 'type': 'Verb'}, {'input': 'beklediği', 'root': 'beklemek', 'type': 'Verb'}, {'input': 'beklediği', 'root': 'beklemek', 'type': 'Verb'}]"
"Sevgi özü,yürek gözü mertlik tek sözü","[{'input': 'Sevgi', 'root': 'sevgi', 'type': 'Noun'}, {'input': 'özü', 'root': 'öz', 'type': 'Noun'}, {'input': 'özü', 'root': 'öz', 'type': 'Noun'}, {'input': 'özü', 'root': 'öz', 'type': 'Adjective'}, {'input': 'özü', 'root': 'öz', 'type': 'Adjective'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'yürek', 'root': 'Yürek', 'type': 'Noun'}, {'input': 'yürek', 'root': 'yürek', 'type': 'Noun'}, {'input': 'gözü', 'root': 'göz', 'type': 'Noun'}, {'input': 'gözü', 'root': 'göz', 'type': 'Noun'}, {'input': 'mertlik', 'root': 'mert', 'type': 'Adjective'}, {'input': 'mertlik', 'root': 'Mert', 'type': 'Noun'}, {'input': 'tek', 'root': 'tek', 'type': 'Adverb'}, {'input': 'tek', 'root': 'tek', 'type': 'Adjective'}, {'input': 'tek', 'root': 'tek', 'type': 'Noun'}, {'input': 'sözü', 'root': 'söz', 'type': 'Noun'}, {'input': 'sözü', 'root': 'söz', 'type': 'Noun'}]"
Ceraretle yıkandı kuralandı heryönü,"[{'input': 'yıkandı', 'root': 'yıkamak', 'type': 'Verb'}, {'input': 'yıkandı', 'root': 'yıkanmak', 'type': 'Verb'}, {'input': 'yıkandı', 'root': 'yıkmak', 'type': 'Verb'}, {'input': 'kuralandı', 'root': 'kura', 'type': 'Noun'}, {'input': 'kuralandı', 'root': 'Kura', 'type': 'Noun'}]"
"Bizim Asker, gerçek Asker","[{'input': 'Bizim', 'root': 'biz', 'type': 'Pronoun'}, {'input': 'Bizim', 'root': 'biz', 'type': 'Noun'}, {'input': 'Bizim', 'root': 'biz', 'type': 'Noun'}, {'input': 'Asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'Asker', 'root': 'asker', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'gerçek', 'root': 'gerçek', 'type': 'Adjective'}, {'input': 'gerçek', 'root': 'Gerçek', 'type': 'Noun'}, {'input': 'gerçek', 'root': 'gerçek', 'type': 'Noun'}, {'input': 'Asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'Asker', 'root': 'asker', 'type': 'Noun'}]"
Sönmeyen meşale ateşi,"[{'input': 'Sönmeyen', 'root': 'sönmek', 'type': 'Verb'}, {'input': 'meşale', 'root': 'meşale', 'type': 'Noun'}, {'input': 'ateşi', 'root': 'ateş', 'type': 'Noun'}, {'input': 'ateşi', 'root': 'ateş', 'type': 'Noun'}]"
Sana bugün,"[{'input': 'Sana', 'root': 'sanmak', 'type': 'Verb'}, {'input': 'Sana', 'root': 'san', 'type': 'Noun'}, {'input': 'Sana', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'Sana', 'root': 'Sana', 'type': 'Noun'}, {'input': 'bugün', 'root': 'bugün', 'type': 'Adverb'}, {'input': 'bugün', 'root': 'bugün', 'type': 'Noun'}]"
Limon çiçeklerinden bahsetmeyeceğim,"[{'input': 'Limon', 'root': 'limon', 'type': 'Noun'}, {'input': 'çiçeklerinden', 'root': 'çiçek', 'type': 'Noun'}, {'input': 'çiçeklerinden', 'root': 'çiçek', 'type': 'Noun'}, {'input': 'çiçeklerinden', 'root': 'çiçek', 'type': 'Noun'}, {'input': 'çiçeklerinden', 'root': 'çiçek', 'type': 'Noun'}, {'input': 'çiçeklerinden', 'root': 'Çiçek', 'type': 'Noun'}, {'input': 'çiçeklerinden', 'root': 'Çiçek', 'type': 'Noun'}, {'input': 'çiçeklerinden', 'root': 'Çiçek', 'type': 'Noun'}, {'input': 'çiçeklerinden', 'root': 'Çiçek', 'type': 'Noun'}, {'input': 'bahsetmeyeceğim', 'root': 'bahsetmek', 'type': 'Verb'}, {'input': 'bahsetmeyeceğim', 'root': 'bahsetmek', 'type': 'Verb'}, {'input': 'bahsetmeyeceğim', 'root': 'bahsetmek', 'type': 'Verb'}]"
Ormanları yedi renge boyayan,"[{'input': 'Ormanları', 'root': 'orman', 'type': 'Noun'}, {'input': 'Ormanları', 'root': 'orman', 'type': 'Noun'}, {'input': 'Ormanları', 'root': 'orman', 'type': 'Noun'}, {'input': 'Ormanları', 'root': 'orman', 'type': 'Noun'}, {'input': 'yedi', 'root': 'yedi', 'type': 'Numeral'}, {'input': 'yedi', 'root': 'yemek', 'type': 'Verb'}, {'input': 'renge', 'root': 'renk', 'type': 'Noun'}, {'input': 'boyayan', 'root': 'boyamak', 'type': 'Verb'}]"
Renk ihtişamından,"[{'input': 'Renk', 'root': 'renk', 'type': 'Noun'}, {'input': 'ihtişamından', 'root': 'İhtişam', 'type': 'Noun'}, {'input': 'ihtişamından', 'root': 'İhtişam', 'type': 'Noun'}, {'input': 'ihtişamından', 'root': 'ihtişam', 'type': 'Noun'}, {'input': 'ihtişamından', 'root': 'ihtişam', 'type': 'Noun'}]"
Yağmursuz yazın ardından,"[{'input': 'Yağmursuz', 'root': 'yağmur', 'type': 'Noun'}, {'input': 'yazın', 'root': 'yazın', 'type': 'Adverb'}, {'input': 'yazın', 'root': 'yazmak', 'type': 'Verb'}, {'input': 'yazın', 'root': 'yaz', 'type': 'Noun'}, {'input': 'yazın', 'root': 'yaz', 'type': 'Noun'}, {'input': 'yazın', 'root': 'yazı', 'type': 'Noun'}, {'input': 'yazın', 'root': 'yazın', 'type': 'Noun'}, {'input': 'ardından', 'root': 'ardından', 'type': 'Adverb'}, {'input': 'ardından', 'root': 'art', 'type': 'Noun'}, {'input': 'ardından', 'root': 'art', 'type': 'Noun'}, {'input': 'ardından', 'root': 'art', 'type': 'Adjective'}, {'input': 'ardından', 'root': 'art', 'type': 'Adjective'}]"
yeri sap saman sarısına boyayan,"[{'input': 'yeri', 'root': 'yer', 'type': 'Noun'}, {'input': 'yeri', 'root': 'yer', 'type': 'Noun'}, {'input': 'sap', 'root': 'sapmak', 'type': 'Verb'}, {'input': 'sap', 'root': 'sap', 'type': 'Noun'}, {'input': 'saman', 'root': 'saman', 'type': 'Noun'}, {'input': 'sarısına', 'root': 'sarı', 'type': 'Noun'}, {'input': 'sarısına', 'root': 'sarı', 'type': 'Adjective'}, {'input': 'boyayan', 'root': 'boyamak', 'type': 'Verb'}]"
Eylül değil benim derdim,"[{'input': 'Eylül', 'root': 'eylül', 'type': 'Noun'}, {'input': 'değil', 'root': 'değil', 'type': 'Conjunction'}, {'input': 'değil', 'root': 'değil', 'type': 'Verb'}, {'input': 'değil', 'root': 'değmek', 'type': 'Verb'}, {'input': 'benim', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'benim', 'root': 'ben', 'type': 'Noun'}, {'input': 'benim', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'benim', 'root': 'ben', 'type': 'Noun'}, {'input': 'derdim', 'root': 'dermek', 'type': 'Verb'}, {'input': 'derdim', 'root': 'demek', 'type': 'Verb'}, {'input': 'derdim', 'root': 'dert', 'type': 'Noun'}, {'input': 'derdim', 'root': 'dert', 'type': 'Noun'}]"
Benim derdim çocuklar,"[{'input': 'Benim', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'Benim', 'root': 'ben', 'type': 'Noun'}, {'input': 'Benim', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'Benim', 'root': 'ben', 'type': 'Noun'}, {'input': 'derdim', 'root': 'dermek', 'type': 'Verb'}, {'input': 'derdim', 'root': 'demek', 'type': 'Verb'}, {'input': 'derdim', 'root': 'dert', 'type': 'Noun'}, {'input': 'derdim', 'root': 'dert', 'type': 'Noun'}, {'input': 'çocuklar', 'root': 'Çocuk', 'type': 'Noun'}, {'input': 'çocuklar', 'root': 'çocuk', 'type': 'Noun'}, {'input': 'çocuklar', 'root': 'çocuk', 'type': 'Adjective'}, {'input': 'çocuklar', 'root': 'çocuk', 'type': 'Adjective'}, {'input': 'çocuklar', 'root': 'Çocuk', 'type': 'Noun'}, {'input': 'çocuklar', 'root': 'çocuk', 'type': 'Noun'}]"
Yirmisinde asker olup,"[{'input': 'Yirmisinde', 'root': 'yirmi', 'type': 'Numeral'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}, {'input': 'olup', 'root': 'olmak', 'type': 'Verb'}]"
Mezarlarına koyduğumuz çocuklar,"[{'input': 'Mezarlarına', 'root': 'mezar', 'type': 'Noun'}, {'input': 'Mezarlarına', 'root': 'mezar', 'type': 'Noun'}, {'input': 'Mezarlarına', 'root': 'mezar', 'type': 'Noun'}, {'input': 'Mezarlarına', 'root': 'mezar', 'type': 'Noun'}, {'input': 'koyduğumuz', 'root': 'koymak', 'type': 'Verb'}, {'input': 'koyduğumuz', 'root': 'koymak', 'type': 'Verb'}, {'input': 'çocuklar', 'root': 'Çocuk', 'type': 'Noun'}, {'input': 'çocuklar', 'root': 'çocuk', 'type': 'Noun'}, {'input': 'çocuklar', 'root': 'çocuk', 'type': 'Adjective'}, {'input': 'çocuklar', 'root': 'çocuk', 'type': 'Adjective'}, {'input': 'çocuklar', 'root': 'Çocuk', 'type': 'Noun'}, {'input': 'çocuklar', 'root': 'çocuk', 'type': 'Noun'}]"
Var gidip yok gelen çocuklarımız,"[{'input': 'Var', 'root': 'var', 'type': 'Adjective'}, {'input': 'Var', 'root': 'varmak', 'type': 'Verb'}, {'input': 'Var', 'root': 'var', 'type': 'Noun'}, {'input': 'gidip', 'root': 'gitmek', 'type': 'Verb'}, {'input': 'yok', 'root': 'yok', 'type': 'Conjunction'}, {'input': 'yok', 'root': 'yok', 'type': 'Adjective'}, {'input': 'yok', 'root': 'yok', 'type': 'Adverb'}, {'input': 'yok', 'root': 'yok', 'type': 'Adjective'}, {'input': 'yok', 'root': 'yok', 'type': 'Noun'}, {'input': 'gelen', 'root': 'gelen', 'type': 'Adjective'}, {'input': 'gelen', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'gelen', 'root': 'gele', 'type': 'Noun'}, {'input': 'gelen', 'root': 'ge', 'type': 'Noun'}, {'input': 'çocuklarımız', 'root': 'Çocuk', 'type': 'Noun'}, {'input': 'çocuklarımız', 'root': 'çocuk', 'type': 'Noun'}, {'input': 'çocuklarımız', 'root': 'çocuk', 'type': 'Adjective'}]"
Ana kuzusu kahramanlar,"[{'input': 'Ana', 'root': 'ana', 'type': 'Adjective'}, {'input': 'Ana', 'root': 'ana', 'type': 'Interjection'}, {'input': 'Ana', 'root': 'anmak', 'type': 'Verb'}, {'input': 'Ana', 'root': 'an', 'type': 'Noun'}, {'input': 'Ana', 'root': 'ana', 'type': 'Noun'}, {'input': 'kuzusu', 'root': 'kuzu', 'type': 'Noun'}, {'input': 'kahramanlar', 'root': 'kahraman', 'type': 'Noun'}, {'input': 'kahramanlar', 'root': 'kahraman', 'type': 'Adjective'}, {'input': 'kahramanlar', 'root': 'kahraman', 'type': 'Adjective'}, {'input': 'kahramanlar', 'root': 'kahraman', 'type': 'Noun'}]"
Allah'ları silahları vardı,"[{'input': 'Allah'ları', 'root': 'Allah', 'type': 'Noun'}, {'input': 'Allah'ları', 'root': 'Allah', 'type': 'Noun'}, {'input': 'Allah'ları', 'root': 'Allah', 'type': 'Noun'}, {'input': 'Allah'ları', 'root': 'Allah', 'type': 'Noun'}, {'input': 'silahları', 'root': 'silâh', 'type': 'Noun'}, {'input': 'silahları', 'root': 'silâh', 'type': 'Noun'}, {'input': 'silahları', 'root': 'silâh', 'type': 'Noun'}, {'input': 'silahları', 'root': 'silâh', 'type': 'Noun'}, {'input': 'vardı', 'root': 'varmak', 'type': 'Verb'}, {'input': 'vardı', 'root': 'var', 'type': 'Adjective'}, {'input': 'vardı', 'root': 'var', 'type': 'Noun'}]"
Akdeniz'in mavileri avutur beni,"[{'input': 'Akdeniz'in', 'root': 'Akdeniz', 'type': 'Noun'}, {'input': 'Akdeniz'in', 'root': 'Akdeniz', 'type': 'Noun'}, {'input': 'mavileri', 'root': 'mavi', 'type': 'Noun'}, {'input': 'mavileri', 'root': 'mavi', 'type': 'Noun'}, {'input': 'mavileri', 'root': 'mavi', 'type': 'Noun'}, {'input': 'mavileri', 'root': 'mavi', 'type': 'Noun'}, {'input': 'mavileri', 'root': 'mavi', 'type': 'Adjective'}, {'input': 'mavileri', 'root': 'mavi', 'type': 'Adjective'}, {'input': 'mavileri', 'root': 'mavi', 'type': 'Adjective'}, {'input': 'mavileri', 'root': 'mavi', 'type': 'Adjective'}, {'input': 'avutur', 'root': 'avutmak', 'type': 'Verb'}, {'input': 'avutur', 'root': 'avutmak', 'type': 'Verb'}, {'input': 'beni', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'beni', 'root': 'ben', 'type': 'Noun'}, {'input': 'beni', 'root': 'ben', 'type': 'Noun'}]"
cilalı arabalar para,"[{'input': 'cilalı', 'root': 'cila', 'type': 'Noun'}, {'input': 'arabalar', 'root': 'araba', 'type': 'Noun'}, {'input': 'arabalar', 'root': 'araba', 'type': 'Adjective'}, {'input': 'arabalar', 'root': 'araba', 'type': 'Adjective'}, {'input': 'arabalar', 'root': 'Arab', 'type': 'Noun'}, {'input': 'arabalar', 'root': 'arap', 'type': 'Noun'}, {'input': 'arabalar', 'root': 'araba', 'type': 'Noun'}, {'input': 'arabalar', 'root': 'arap', 'type': 'Adjective'}, {'input': 'para', 'root': 'Par', 'type': 'Noun'}, {'input': 'para', 'root': 'par', 'type': 'Noun'}, {'input': 'para', 'root': 'para', 'type': 'Noun'}]"
Şimdi şehit rüzgarında savruluyorum,"[{'input': 'Şimdi', 'root': 'şimdi', 'type': 'Adverb'}, {'input': 'Şimdi', 'root': 'şimdi', 'type': 'Noun'}, {'input': 'şehit', 'root': 'Şehit', 'type': 'Noun'}, {'input': 'şehit', 'root': 'şehit', 'type': 'Noun'}, {'input': 'rüzgarında', 'root': 'rüzgâr', 'type': 'Noun'}, {'input': 'rüzgarında', 'root': 'rüzgâr', 'type': 'Noun'}, {'input': 'rüzgarında', 'root': 'Rüzgâr', 'type': 'Noun'}, {'input': 'rüzgarında', 'root': 'Rüzgâr', 'type': 'Noun'}, {'input': 'savruluyorum', 'root': 'savrulmak', 'type': 'Verb'}, {'input': 'savruluyorum', 'root': 'savurmak', 'type': 'Verb'}]"
Kulağımı yollara tuttum,"[{'input': 'Kulağımı', 'root': 'kulak', 'type': 'Noun'}, {'input': 'yollara', 'root': 'yol', 'type': 'Noun'}, {'input': 'tuttum', 'root': 'tutmak', 'type': 'Verb'}, {'input': 'tuttum', 'root': 'Tut', 'type': 'Noun'}]"
Göğsümde inleyen naleler,"[{'input': 'Göğsümde', 'root': 'göğüs', 'type': 'Noun'}, {'input': 'inleyen', 'root': 'inlemek', 'type': 'Verb'}, {'input': 'naleler', 'root': 'Nale', 'type': 'Noun'}, {'input': 'naleler', 'root': 'nale', 'type': 'Noun'}, {'input': 'naleler', 'root': 'Nale', 'type': 'Noun'}, {'input': 'naleler', 'root': 'nale', 'type': 'Noun'}]"
Yüreğimi yara yara,"[{'input': 'Yüreğimi', 'root': 'yürek', 'type': 'Noun'}, {'input': 'yara', 'root': 'yarmak', 'type': 'Verb'}, {'input': 'yara', 'root': 'yaramak', 'type': 'Verb'}, {'input': 'yara', 'root': 'yar', 'type': 'Noun'}, {'input': 'yara', 'root': 'yara', 'type': 'Noun'}, {'input': 'yara', 'root': 'yarmak', 'type': 'Verb'}, {'input': 'yara', 'root': 'yaramak', 'type': 'Verb'}, {'input': 'yara', 'root': 'yar', 'type': 'Noun'}, {'input': 'yara', 'root': 'yara', 'type': 'Noun'}]"
Daha kaç polis vurulacak,"[{'input': 'Daha', 'root': 'daha', 'type': 'Adverb'}, {'input': 'Daha', 'root': 'daha', 'type': 'Noun'}, {'input': 'kaç', 'root': 'kaç', 'type': 'Adjective'}, {'input': 'kaç', 'root': 'kaçmak', 'type': 'Verb'}, {'input': 'polis', 'root': 'polis', 'type': 'Noun'}, {'input': 'vurulacak', 'root': 'vurulmak', 'type': 'Verb'}, {'input': 'vurulacak', 'root': 'vurulmak', 'type': 'Verb'}, {'input': 'vurulacak', 'root': 'vurmak', 'type': 'Verb'}, {'input': 'vurulacak', 'root': 'vurmak', 'type': 'Verb'}]"
Daha kaç asker vurulacak,"[{'input': 'Daha', 'root': 'daha', 'type': 'Adverb'}, {'input': 'Daha', 'root': 'daha', 'type': 'Noun'}, {'input': 'kaç', 'root': 'kaç', 'type': 'Adjective'}, {'input': 'kaç', 'root': 'kaçmak', 'type': 'Verb'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}, {'input': 'vurulacak', 'root': 'vurulmak', 'type': 'Verb'}, {'input': 'vurulacak', 'root': 'vurulmak', 'type': 'Verb'}, {'input': 'vurulacak', 'root': 'vurmak', 'type': 'Verb'}, {'input': 'vurulacak', 'root': 'vurmak', 'type': 'Verb'}]"
"Daha kaç öğretmen, dağlara kaldırılacak","[{'input': 'Daha', 'root': 'daha', 'type': 'Adverb'}, {'input': 'Daha', 'root': 'daha', 'type': 'Noun'}, {'input': 'kaç', 'root': 'kaç', 'type': 'Adjective'}, {'input': 'kaç', 'root': 'kaçmak', 'type': 'Verb'}, {'input': 'öğretmen', 'root': 'öğretmen', 'type': 'Noun'}, {'input': 'öğretmen', 'root': 'öğretmek', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'dağlara', 'root': 'dağ', 'type': 'Noun'}, {'input': 'kaldırılacak', 'root': 'kaldırmak', 'type': 'Verb'}, {'input': 'kaldırılacak', 'root': 'kaldırmak', 'type': 'Verb'}, {'input': 'kaldırılacak', 'root': 'kalmak', 'type': 'Verb'}, {'input': 'kaldırılacak', 'root': 'kalmak', 'type': 'Verb'}]"
