original_line,processed
"Bahtı karaların ağıtları, yürek paralar","[{'input': 'Bahtı', 'root': 'baht', 'type': 'Noun'}, {'input': 'Bahtı', 'root': 'baht', 'type': 'Noun'}, {'input': 'Bahtı', 'root': 'Bahtı', 'type': 'Noun'}, {'input': 'karaların', 'root': 'kara', 'type': 'Noun'}, {'input': 'karaların', 'root': 'kara', 'type': 'Noun'}, {'input': 'karaların', 'root': 'kara', 'type': 'Adjective'}, {'input': 'karaların', 'root': 'kara', 'type': 'Adjective'}, {'input': 'ağıtları', 'root': 'ağıt', 'type': 'Noun'}, {'input': 'ağıtları', 'root': 'ağıt', 'type': 'Noun'}, {'input': 'ağıtları', 'root': 'ağıt', 'type': 'Noun'}, {'input': 'ağıtları', 'root': 'ağıt', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'yürek', 'root': 'Yürek', 'type': 'Noun'}, {'input': 'yürek', 'root': 'yürek', 'type': 'Noun'}, {'input': 'paralar', 'root': 'paralamak', 'type': 'Verb'}, {'input': 'paralar', 'root': 'paralamak', 'type': 'Verb'}, {'input': 'paralar', 'root': 'para', 'type': 'Noun'}, {'input': 'paralar', 'root': 'Par', 'type': 'Noun'}, {'input': 'paralar', 'root': 'par', 'type': 'Noun'}, {'input': 'paralar', 'root': 'para', 'type': 'Noun'}]"
Vücudundaki atoma hükmedemeyenler,"[{'input': 'Vücudundaki', 'root': 'vücut', 'type': 'Noun'}, {'input': 'Vücudundaki', 'root': 'vücut', 'type': 'Noun'}, {'input': 'atoma', 'root': 'atom', 'type': 'Noun'}, {'input': 'hükmedemeyenler', 'root': 'hükmetmek', 'type': 'Verb'}, {'input': 'hükmedemeyenler', 'root': 'hükmetmek', 'type': 'Verb'}]"
"Başkalarının malına, canına göz dikerler","[{'input': 'Başkalarının', 'root': 'başka', 'type': 'Adjective'}, {'input': 'Başkalarının', 'root': 'başka', 'type': 'Adjective'}, {'input': 'Başkalarının', 'root': 'başka', 'type': 'Adjective'}, {'input': 'Başkalarının', 'root': 'başka', 'type': 'Adjective'}, {'input': 'malına', 'root': 'mal', 'type': 'Noun'}, {'input': 'malına', 'root': 'mal', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'canına', 'root': 'Can', 'type': 'Noun'}, {'input': 'canına', 'root': 'Can', 'type': 'Noun'}, {'input': 'canına', 'root': 'can', 'type': 'Noun'}, {'input': 'canına', 'root': 'can', 'type': 'Noun'}, {'input': 'canına', 'root': 'can', 'type': 'Adjective'}, {'input': 'canına', 'root': 'can', 'type': 'Adjective'}, {'input': 'göz', 'root': 'göz', 'type': 'Noun'}, {'input': 'dikerler', 'root': 'dikmek', 'type': 'Verb'}, {'input': 'dikerler', 'root': 'Diker', 'type': 'Noun'}, {'input': 'dikerler', 'root': 'Diker', 'type': 'Noun'}]"
"dünya, ahretini heder ederler","[{'input': 'dünya', 'root': 'Dünya', 'type': 'Noun'}, {'input': 'dünya', 'root': 'dünya', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'heder', 'root': 'heder', 'type': 'Noun'}, {'input': 'ederler', 'root': 'etmek', 'type': 'Verb'}, {'input': 'ederler', 'root': 'ederlemek', 'type': 'Verb'}, {'input': 'ederler', 'root': 'ederlemek', 'type': 'Verb'}, {'input': 'ederler', 'root': 'eder', 'type': 'Noun'}, {'input': 'ederler', 'root': 'eder', 'type': 'Noun'}]"
"âdemoğlu, kendi savaşını kaybeder","[{'input': 'âdemoğlu', 'root': 'âdemoğlu', 'type': 'Noun'}, {'input': 'âdemoğlu', 'root': 'âdemoğlu', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'kendi', 'root': 'kendi', 'type': 'Pronoun'}, {'input': 'kendi', 'root': 'Ken', 'type': 'Noun'}, {'input': 'savaşını', 'root': 'savaş', 'type': 'Noun'}, {'input': 'savaşını', 'root': 'savaş', 'type': 'Noun'}, {'input': 'kaybeder', 'root': 'kaybetmek', 'type': 'Verb'}, {'input': 'kaybeder', 'root': 'kaybetmek', 'type': 'Verb'}]"
Hepimizin yaşaması dünya verilmiş,"[{'input': 'Hepimizin', 'root': 'hep', 'type': 'Pronoun'}, {'input': 'yaşaması', 'root': 'yaşamak', 'type': 'Verb'}, {'input': 'dünya', 'root': 'Dünya', 'type': 'Noun'}, {'input': 'dünya', 'root': 'dünya', 'type': 'Noun'}, {'input': 'verilmiş', 'root': 'vermek', 'type': 'Verb'}, {'input': 'verilmiş', 'root': 'vermek', 'type': 'Verb'}]"
"kavme, birer önder sultan gönderilmiş","[{'input': 'kavme', 'root': 'kavim', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'birer', 'root': 'birer', 'type': 'Numeral'}, {'input': 'önder', 'root': 'önder', 'type': 'Noun'}, {'input': 'sultan', 'root': 'sulta', 'type': 'Noun'}, {'input': 'sultan', 'root': 'sultan', 'type': 'Noun'}, {'input': 'gönderilmiş', 'root': 'göndermek', 'type': 'Verb'}, {'input': 'gönderilmiş', 'root': 'göndermek', 'type': 'Verb'}]"
Sultana sultanlık gedeya gedalık yaraşır,"[{'input': 'Sultana', 'root': 'sulta', 'type': 'Noun'}, {'input': 'Sultana', 'root': 'sultan', 'type': 'Noun'}, {'input': 'sultanlık', 'root': 'sultan', 'type': 'Noun'}, {'input': 'gedalık', 'root': 'geda', 'type': 'Adjective'}, {'input': 'yaraşır', 'root': 'yaraşır', 'type': 'Adjective'}, {'input': 'yaraşır', 'root': 'yaraşmak', 'type': 'Verb'}, {'input': 'yaraşır', 'root': 'yaraşmak', 'type': 'Verb'}]"
Bilmem dünyada insanlar niye savaşır,"[{'input': 'Bilmem', 'root': 'bilmek', 'type': 'Verb'}, {'input': 'Bilmem', 'root': 'bilmek', 'type': 'Verb'}, {'input': 'dünyada', 'root': 'dünyada', 'type': 'Adverb'}, {'input': 'dünyada', 'root': 'Dünya', 'type': 'Noun'}, {'input': 'dünyada', 'root': 'dünya', 'type': 'Noun'}, {'input': 'insanlar', 'root': 'insan', 'type': 'Noun'}, {'input': 'insanlar', 'root': 'insan', 'type': 'Adjective'}, {'input': 'insanlar', 'root': 'insan', 'type': 'Adjective'}, {'input': 'insanlar', 'root': 'İnsa', 'type': 'Noun'}, {'input': 'insanlar', 'root': 'insan', 'type': 'Noun'}, {'input': 'niye', 'root': 'niye', 'type': 'Adverb'}, {'input': 'niye', 'root': 'Ni', 'type': 'Noun'}, {'input': 'savaşır', 'root': 'savaşmak', 'type': 'Verb'}, {'input': 'savaşır', 'root': 'savaşmak', 'type': 'Verb'}]"
"Kaç savaştan, yılandan/çıyandan kaçar","[{'input': 'Kaç', 'root': 'kaç', 'type': 'Adjective'}, {'input': 'Kaç', 'root': 'kaçmak', 'type': 'Verb'}, {'input': 'savaştan', 'root': 'savaş', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'yılandan', 'root': 'yılan', 'type': 'Noun'}, {'input': 'yılandan', 'root': 'yılmak', 'type': 'Verb'}, {'input': 'yılandan', 'root': 'yılan', 'type': 'Adjective'}, {'input': '/', 'root': '/', 'type': 'Punctuation'}, {'input': 'çıyandan', 'root': 'çıyan', 'type': 'Noun'}, {'input': 'çıyandan', 'root': 'çıyan', 'type': 'Adjective'}, {'input': 'kaçar', 'root': 'kaçar', 'type': 'Adjective'}, {'input': 'kaçar', 'root': 'kaçmak', 'type': 'Verb'}, {'input': 'kaçar', 'root': 'kaçmak', 'type': 'Verb'}]"
"Savaş nice güzellikleri, güzelleri yok eder","[{'input': 'Savaş', 'root': 'savaş', 'type': 'Noun'}, {'input': 'Savaş', 'root': 'savaşmak', 'type': 'Verb'}, {'input': 'nice', 'root': 'nice', 'type': 'Adjective'}, {'input': 'nice', 'root': 'nice', 'type': 'Adverb'}, {'input': 'nice', 'root': 'Ni', 'type': 'Noun'}, {'input': 'güzellikleri', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'güzellikleri', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'güzellikleri', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'güzellikleri', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'güzellikleri', 'root': 'güzel', 'type': 'Noun'}, {'input': 'güzellikleri', 'root': 'güzel', 'type': 'Noun'}, {'input': 'güzellikleri', 'root': 'güzel', 'type': 'Noun'}, {'input': 'güzellikleri', 'root': 'güzel', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'güzelleri', 'root': 'güzel', 'type': 'Noun'}, {'input': 'güzelleri', 'root': 'güzel', 'type': 'Noun'}, {'input': 'güzelleri', 'root': 'güzel', 'type': 'Noun'}, {'input': 'güzelleri', 'root': 'güzel', 'type': 'Noun'}, {'input': 'güzelleri', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'güzelleri', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'güzelleri', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'güzelleri', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'yok', 'root': 'yok', 'type': 'Conjunction'}, {'input': 'yok', 'root': 'yok', 'type': 'Adjective'}, {'input': 'yok', 'root': 'yok', 'type': 'Adverb'}, {'input': 'yok', 'root': 'yok', 'type': 'Adjective'}, {'input': 'yok', 'root': 'yok', 'type': 'Noun'}, {'input': 'eder', 'root': 'etmek', 'type': 'Verb'}, {'input': 'eder', 'root': 'etmek', 'type': 'Verb'}, {'input': 'eder', 'root': 'eder', 'type': 'Noun'}]"
"kişiyi öldüren, öldürmüş sayılır bin kişiyi","[{'input': 'kişiyi', 'root': 'kişi', 'type': 'Noun'}, {'input': 'öldüren', 'root': 'öldürmek', 'type': 'Verb'}, {'input': 'öldüren', 'root': 'ölmek', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'öldürmüş', 'root': 'öldürmek', 'type': 'Verb'}, {'input': 'öldürmüş', 'root': 'öldürmek', 'type': 'Verb'}, {'input': 'öldürmüş', 'root': 'ölmek', 'type': 'Verb'}, {'input': 'öldürmüş', 'root': 'ölmek', 'type': 'Verb'}, {'input': 'sayılır', 'root': 'saymak', 'type': 'Verb'}, {'input': 'sayılır', 'root': 'saymak', 'type': 'Verb'}, {'input': 'bin', 'root': 'bin', 'type': 'Numeral'}, {'input': 'bin', 'root': 'binmek', 'type': 'Verb'}, {'input': 'kişiyi', 'root': 'kişi', 'type': 'Noun'}]"
"Kiminin dünyasını, kiminin ahretini yok eder","[{'input': 'Kiminin', 'root': 'kim', 'type': 'Pronoun'}, {'input': 'Kiminin', 'root': 'kim', 'type': 'Pronoun'}, {'input': 'Kiminin', 'root': 'kimi', 'type': 'Pronoun'}, {'input': 'dünyasını', 'root': 'Dünya', 'type': 'Noun'}, {'input': 'dünyasını', 'root': 'dünya', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'kiminin', 'root': 'kim', 'type': 'Pronoun'}, {'input': 'kiminin', 'root': 'kim', 'type': 'Pronoun'}, {'input': 'kiminin', 'root': 'kimi', 'type': 'Pronoun'}, {'input': 'yok', 'root': 'yok', 'type': 'Conjunction'}, {'input': 'yok', 'root': 'yok', 'type': 'Adjective'}, {'input': 'yok', 'root': 'yok', 'type': 'Adverb'}, {'input': 'yok', 'root': 'yok', 'type': 'Adjective'}, {'input': 'yok', 'root': 'yok', 'type': 'Noun'}, {'input': 'eder', 'root': 'etmek', 'type': 'Verb'}, {'input': 'eder', 'root': 'etmek', 'type': 'Verb'}, {'input': 'eder', 'root': 'eder', 'type': 'Noun'}]"
"Bakınız düsturdur, tahrip kolay, tamir zordur","[{'input': 'Bakınız', 'root': 'bakmak', 'type': 'Verb'}, {'input': 'Bakınız', 'root': 'bakı', 'type': 'Noun'}, {'input': 'Bakınız', 'root': 'bakı', 'type': 'Noun'}, {'input': 'düsturdur', 'root': 'düstur', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'tahrip', 'root': 'tahrip', 'type': 'Noun'}, {'input': 'kolay', 'root': 'kolay', 'type': 'Adjective'}, {'input': 'kolay', 'root': 'kolay', 'type': 'Adverb'}, {'input': 'kolay', 'root': 'kolay', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'tamir', 'root': 'tamir', 'type': 'Noun'}, {'input': 'zordur', 'root': 'zor', 'type': 'Adjective'}, {'input': 'zordur', 'root': 'zor', 'type': 'Noun'}]"
"adam, sarayı dakikada yıkabilir","[{'input': 'adam', 'root': 'ada', 'type': 'Noun'}, {'input': 'adam', 'root': 'adam', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'sarayı', 'root': 'Sara', 'type': 'Noun'}, {'input': 'sarayı', 'root': 'sara', 'type': 'Noun'}, {'input': 'sarayı', 'root': 'saray', 'type': 'Noun'}, {'input': 'sarayı', 'root': 'saray', 'type': 'Noun'}, {'input': 'sarayı', 'root': 'Saray', 'type': 'Noun'}, {'input': 'sarayı', 'root': 'Saray', 'type': 'Noun'}, {'input': 'dakikada', 'root': 'dakika', 'type': 'Noun'}, {'input': 'yıkabilir', 'root': 'yıkmak', 'type': 'Verb'}, {'input': 'yıkabilir', 'root': 'yıkmak', 'type': 'Verb'}]"
aynı sarayı yüz kişi yüz günde yapamaz,"[{'input': 'aynı', 'root': 'aynı', 'type': 'Adjective'}, {'input': 'aynı', 'root': 'ayn', 'type': 'Noun'}, {'input': 'aynı', 'root': 'ayn', 'type': 'Noun'}, {'input': 'sarayı', 'root': 'Sara', 'type': 'Noun'}, {'input': 'sarayı', 'root': 'sara', 'type': 'Noun'}, {'input': 'sarayı', 'root': 'saray', 'type': 'Noun'}, {'input': 'sarayı', 'root': 'saray', 'type': 'Noun'}, {'input': 'sarayı', 'root': 'Saray', 'type': 'Noun'}, {'input': 'sarayı', 'root': 'Saray', 'type': 'Noun'}, {'input': 'yüz', 'root': 'yüz', 'type': 'Numeral'}, {'input': 'yüz', 'root': 'yüzmek', 'type': 'Verb'}, {'input': 'yüz', 'root': 'yüz', 'type': 'Noun'}, {'input': 'kişi', 'root': 'kişi', 'type': 'Noun'}, {'input': 'yüz', 'root': 'yüz', 'type': 'Numeral'}, {'input': 'yüz', 'root': 'yüzmek', 'type': 'Verb'}, {'input': 'yüz', 'root': 'yüz', 'type': 'Noun'}, {'input': 'günde', 'root': 'günde', 'type': 'Adverb'}, {'input': 'günde', 'root': 'gün', 'type': 'Noun'}, {'input': 'yapamaz', 'root': 'yapmak', 'type': 'Verb'}, {'input': 'yapamaz', 'root': 'yapmak', 'type': 'Verb'}]"
"Onca saray, cani yüzünden asla yıkılamaz","[{'input': 'Onca', 'root': 'onca', 'type': 'Adjective'}, {'input': 'Onca', 'root': 'onca', 'type': 'Adverb'}, {'input': 'Onca', 'root': 'on', 'type': 'Numeral'}, {'input': 'saray', 'root': 'saray', 'type': 'Noun'}, {'input': 'saray', 'root': 'Saray', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'cani', 'root': 'cani', 'type': 'Adjective'}, {'input': 'cani', 'root': 'cani', 'type': 'Noun'}, {'input': 'yüzünden', 'root': 'yüzünden', 'type': 'Adverb'}, {'input': 'yüzünden', 'root': 'yüz', 'type': 'Noun'}, {'input': 'yüzünden', 'root': 'yüz', 'type': 'Noun'}, {'input': 'yüzünden', 'root': 'yüz', 'type': 'Numeral'}, {'input': 'yüzünden', 'root': 'yüz', 'type': 'Numeral'}, {'input': 'asla', 'root': 'asla', 'type': 'Adverb'}, {'input': 'asla', 'root': 'As', 'type': 'Noun'}, {'input': 'asla', 'root': 'as', 'type': 'Noun'}, {'input': 'asla', 'root': 'asıl', 'type': 'Noun'}, {'input': 'asla', 'root': 'as', 'type': 'Adjective'}, {'input': 'yıkılamaz', 'root': 'yıkmak', 'type': 'Verb'}, {'input': 'yıkılamaz', 'root': 'yıkmak', 'type': 'Verb'}]"
Dil söylemek/kalem yazmak istemiyor savaşı,"[{'input': 'Dil', 'root': 'dilmek', 'type': 'Verb'}, {'input': 'Dil', 'root': 'dil', 'type': 'Noun'}, {'input': 'söylemek', 'root': 'söylemek', 'type': 'Verb'}, {'input': '/', 'root': '/', 'type': 'Punctuation'}, {'input': 'kalem', 'root': 'kale', 'type': 'Noun'}, {'input': 'kalem', 'root': 'Kale', 'type': 'Noun'}, {'input': 'kalem', 'root': 'kalem', 'type': 'Noun'}, {'input': 'yazmak', 'root': 'yazmak', 'type': 'Verb'}, {'input': 'istemiyor', 'root': 'istemek', 'type': 'Verb'}, {'input': 'savaşı', 'root': 'savaş', 'type': 'Noun'}, {'input': 'savaşı', 'root': 'savaş', 'type': 'Noun'}]"
istemiyor ekseriyet âdemoğlu şavaşı,"[{'input': 'istemiyor', 'root': 'istemek', 'type': 'Verb'}, {'input': 'ekseriyet', 'root': 'ekseriyet', 'type': 'Noun'}, {'input': 'âdemoğlu', 'root': 'âdemoğlu', 'type': 'Noun'}, {'input': 'âdemoğlu', 'root': 'âdemoğlu', 'type': 'Noun'}]"
Altından dağ olsa girme demiyor Nebi,"[{'input': 'Altından', 'root': 'alt', 'type': 'Noun'}, {'input': 'Altından', 'root': 'alt', 'type': 'Noun'}, {'input': 'Altından', 'root': 'altın', 'type': 'Noun'}, {'input': 'Altından', 'root': 'alt', 'type': 'Adjective'}, {'input': 'Altından', 'root': 'alt', 'type': 'Adjective'}, {'input': 'Altından', 'root': 'altı', 'type': 'Numeral'}, {'input': 'Altından', 'root': 'altın', 'type': 'Adjective'}, {'input': 'dağ', 'root': 'dağ', 'type': 'Noun'}, {'input': 'olsa', 'root': 'olmak', 'type': 'Verb'}, {'input': 'girme', 'root': 'girmek', 'type': 'Verb'}, {'input': 'girme', 'root': 'girmek', 'type': 'Verb'}, {'input': 'demiyor', 'root': 'demek', 'type': 'Verb'}, {'input': 'Nebi', 'root': 'nebi', 'type': 'Noun'}]"
Ey Türk Ata’nın prensibini unutma sakın e,"[{'input': 'Ey', 'root': 'ey', 'type': 'Interjection'}, {'input': 'Türk', 'root': 'Türk', 'type': 'Noun'}, {'input': 'Ata'nın', 'root': 'ata', 'type': 'Noun'}, {'input': 'Ata'nın', 'root': 'ata', 'type': 'Noun'}, {'input': 'prensibini', 'root': 'prensip', 'type': 'Noun'}, {'input': 'prensibini', 'root': 'prensip', 'type': 'Noun'}, {'input': 'unutma', 'root': 'unutmak', 'type': 'Verb'}, {'input': 'unutma', 'root': 'unutmak', 'type': 'Verb'}, {'input': 'sakın', 'root': 'sakın', 'type': 'Interjection'}, {'input': 'sakın', 'root': 'sakınmak', 'type': 'Verb'}, {'input': 'sakın', 'root': 'sak', 'type': 'Noun'}, {'input': 'sakın', 'root': 'sak', 'type': 'Noun'}, {'input': 'sakın', 'root': 'sak', 'type': 'Adjective'}, {'input': 'sakın', 'root': 'sak', 'type': 'Adjective'}, {'input': 'e', 'root': 'e', 'type': 'Interjection'}, {'input': 'e', 'root': 'E', 'type': 'Noun'}]"
10.03.2003-10.03,"[{'input': '10.03.2003', 'root': '10.03.2003', 'type': 'Numeral'}, {'input': '-10.03', 'root': '-10.03', 'type': 'Numeral'}]"
Aşk Ateşten Gömlek,"[{'input': 'Aşk', 'root': 'aşk', 'type': 'Noun'}, {'input': 'Ateşten', 'root': 'ateş', 'type': 'Noun'}, {'input': 'Gömlek', 'root': 'gömlek', 'type': 'Noun'}]"
SAVAŞ,"[{'input': 'SAVAŞ', 'root': 'savaş', 'type': 'Noun'}, {'input': 'SAVAŞ', 'root': 'savaşmak', 'type': 'Verb'}]"
Savaş Ahlaksızdır...,"[{'input': 'Savaş', 'root': 'savaş', 'type': 'Noun'}, {'input': 'Savaş', 'root': 'savaşmak', 'type': 'Verb'}, {'input': 'Ahlaksızdır', 'root': 'ahlak', 'type': 'Noun'}, {'input': '...', 'root': '...', 'type': 'Punctuation'}]"
Bazen savaş gelmez kapımıza!,"[{'input': 'Bazen', 'root': 'bazen', 'type': 'Adverb'}, {'input': 'savaş', 'root': 'savaş', 'type': 'Noun'}, {'input': 'savaş', 'root': 'savaşmak', 'type': 'Verb'}, {'input': 'gelmez', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'gelmez', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'kapımıza', 'root': 'kap', 'type': 'Noun'}, {'input': 'kapımıza', 'root': 'kapı', 'type': 'Noun'}, {'input': '!', 'root': '!', 'type': 'Punctuation'}]"
gideriz savaşın kapısına!,"[{'input': 'gideriz', 'root': 'gitmek', 'type': 'Verb'}, {'input': 'gideriz', 'root': 'gider', 'type': 'Noun'}, {'input': 'savaşın', 'root': 'savaş', 'type': 'Noun'}, {'input': 'savaşın', 'root': 'savaş', 'type': 'Noun'}, {'input': 'savaşın', 'root': 'savaşmak', 'type': 'Verb'}, {'input': 'kapısına', 'root': 'kapı', 'type': 'Noun'}, {'input': '!', 'root': '!', 'type': 'Punctuation'}]"
"Savaşın kapısını çalarız,","[{'input': 'Savaşın', 'root': 'savaş', 'type': 'Noun'}, {'input': 'Savaşın', 'root': 'savaş', 'type': 'Noun'}, {'input': 'Savaşın', 'root': 'savaşmak', 'type': 'Verb'}, {'input': 'kapısını', 'root': 'kapı', 'type': 'Noun'}, {'input': 'çalarız', 'root': 'çalmak', 'type': 'Verb'}, {'input': 'çalarız', 'root': 'çalar', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Çalmasına;,"[{'input': 'Çalmasına', 'root': 'çalma', 'type': 'Noun'}, {'input': 'Çalmasına', 'root': 'çalmak', 'type': 'Verb'}, {'input': 'Çalmasına', 'root': 'çalma', 'type': 'Adjective'}, {'input': ';', 'root': ';', 'type': 'Punctuation'}]"
Lakin kapı açılmaz...,"[{'input': 'Lakin', 'root': 'lakin', 'type': 'Conjunction'}, {'input': 'Lakin', 'root': 'Laki', 'type': 'Noun'}, {'input': 'kapı', 'root': 'kap', 'type': 'Noun'}, {'input': 'kapı', 'root': 'kap', 'type': 'Noun'}, {'input': 'kapı', 'root': 'kapı', 'type': 'Noun'}, {'input': 'açılmaz', 'root': 'açmak', 'type': 'Verb'}, {'input': 'açılmaz', 'root': 'açmak', 'type': 'Verb'}, {'input': '...', 'root': '...', 'type': 'Punctuation'}]"
Kapı bomba olur',"[{'input': 'Kapı', 'root': 'kap', 'type': 'Noun'}, {'input': 'Kapı', 'root': 'kap', 'type': 'Noun'}, {'input': 'Kapı', 'root': 'kapı', 'type': 'Noun'}, {'input': 'bomba', 'root': 'Bomb', 'type': 'Noun'}, {'input': 'bomba', 'root': 'bomba', 'type': 'Noun'}, {'input': 'olur', 'root': 'olur', 'type': 'Adjective'}, {'input': 'olur', 'root': 'olmak', 'type': 'Verb'}, {'input': 'olur', 'root': 'olmak', 'type': 'Verb'}, {'input': 'olur', 'root': 'olur', 'type': 'Noun'}, {'input': 'olur', 'root': 'Olur', 'type': 'Noun'}]"
Patlar suratımıza! ..,"[{'input': 'Patlar', 'root': 'patlamak', 'type': 'Verb'}, {'input': 'Patlar', 'root': 'patlamak', 'type': 'Verb'}, {'input': 'Patlar', 'root': 'pat', 'type': 'Noun'}, {'input': 'Patlar', 'root': 'pat', 'type': 'Noun'}, {'input': 'suratımıza', 'root': 'surat', 'type': 'Noun'}, {'input': '!', 'root': '!', 'type': 'Punctuation'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Marangozlara iş çıkar',"[{'input': 'Marangozlara', 'root': 'marangoz', 'type': 'Noun'}, {'input': 'iş', 'root': 'iş', 'type': 'Noun'}, {'input': 'çıkar', 'root': 'çıkmak', 'type': 'Verb'}, {'input': 'çıkar', 'root': 'çıkmak', 'type': 'Verb'}, {'input': 'çıkar', 'root': 'çıkarmak', 'type': 'Verb'}, {'input': 'çıkar', 'root': 'çıkar', 'type': 'Noun'}]"
Tabut yaparlar!,"[{'input': 'Tabut', 'root': 'tabut', 'type': 'Noun'}, {'input': 'yaparlar', 'root': 'yapmak', 'type': 'Verb'}, {'input': '!', 'root': '!', 'type': 'Punctuation'}]"
Doktorlara uğraş çıkar...,"[{'input': 'Doktorlara', 'root': 'doktor', 'type': 'Noun'}, {'input': 'uğraş', 'root': 'uğraşmak', 'type': 'Verb'}, {'input': 'uğraş', 'root': 'uğraş', 'type': 'Noun'}, {'input': 'uğraş', 'root': 'Uğraş', 'type': 'Noun'}, {'input': 'çıkar', 'root': 'çıkmak', 'type': 'Verb'}, {'input': 'çıkar', 'root': 'çıkmak', 'type': 'Verb'}, {'input': 'çıkar', 'root': 'çıkarmak', 'type': 'Verb'}, {'input': 'çıkar', 'root': 'çıkar', 'type': 'Noun'}, {'input': '...', 'root': '...', 'type': 'Punctuation'}]"
"Keser, biçer, dikiş atarlar!","[{'input': 'Keser', 'root': 'kesmek', 'type': 'Verb'}, {'input': 'Keser', 'root': 'kesmek', 'type': 'Verb'}, {'input': 'Keser', 'root': 'keser', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'biçer', 'root': 'biçmek', 'type': 'Verb'}, {'input': 'biçer', 'root': 'biçmek', 'type': 'Verb'}, {'input': 'biçer', 'root': 'Biçer', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'dikiş', 'root': 'dikiş', 'type': 'Noun'}, {'input': 'dikiş', 'root': 'dikmek', 'type': 'Verb'}, {'input': 'atarlar', 'root': 'atmak', 'type': 'Verb'}, {'input': 'atarlar', 'root': 'atamak', 'type': 'Verb'}, {'input': 'atarlar', 'root': 'Atar', 'type': 'Noun'}, {'input': 'atarlar', 'root': 'Atar', 'type': 'Noun'}, {'input': '!', 'root': '!', 'type': 'Punctuation'}]"
